DateTime: 31/01/2020 - 21:53:58
Random seed: 1234
###########   TRAINING STARTED  ############
Iter =  33190/ 48000, loss_seg = 0.2536 loss_rot = 0.0002, loss_adv = 0.0004, loss_weight = 0.0063, loss_D_s = 0.2297 loss_D_t = 0.4453
Iter =  33200/ 48000, loss_seg = 0.1823 loss_rot = 0.0002, loss_adv = 0.0010, loss_weight = 0.0063, loss_D_s = 0.6064 loss_D_t = 0.2504
Iter =  33210/ 48000, loss_seg = 0.1883 loss_rot = 0.0003, loss_adv = 0.0005, loss_weight = 0.0063, loss_D_s = 0.3273 loss_D_t = 0.2905
Iter =  33220/ 48000, loss_seg = 0.1298 loss_rot = 0.0002, loss_adv = 0.0006, loss_weight = 0.0063, loss_D_s = 0.3727 loss_D_t = 0.3166
Iter =  33230/ 48000, loss_seg = 0.2625 loss_rot = 0.0002, loss_adv = 0.0005, loss_weight = 0.0063, loss_D_s = 0.3297 loss_D_t = 0.4745
Iter =  33240/ 48000, loss_seg = 0.1920 loss_rot = 0.0003, loss_adv = 0.0004, loss_weight = 0.0063, loss_D_s = 0.3082 loss_D_t = 0.3934
Iter =  33250/ 48000, loss_seg = 0.1994 loss_rot = 0.0003, loss_adv = 0.0008, loss_weight = 0.0063, loss_D_s = 0.1458 loss_D_t = 0.3267
Iter =  33260/ 48000, loss_seg = 0.2424 loss_rot = 0.0001, loss_adv = 0.0003, loss_weight = 0.0063, loss_D_s = 0.1488 loss_D_t = 0.4281
Iter =  33270/ 48000, loss_seg = 0.1204 loss_rot = 0.0001, loss_adv = 0.0004, loss_weight = 0.0063, loss_D_s = 0.2825 loss_D_t = 0.5284
Iter =  33280/ 48000, loss_seg = 0.1734 loss_rot = 0.0003, loss_adv = 0.0006, loss_weight = 0.0063, loss_D_s = 0.1368 loss_D_t = 0.2317
Iter =  33290/ 48000, loss_seg = 0.1002 loss_rot = 0.0003, loss_adv = 0.0005, loss_weight = 0.0063, loss_D_s = 0.1659 loss_D_t = 0.3474
Iter =  33300/ 48000, loss_seg = 0.1755 loss_rot = 0.0006, loss_adv = 0.0008, loss_weight = 0.0062, loss_D_s = 0.3226 loss_D_t = 0.3809
Iter =  33310/ 48000, loss_seg = 0.2113 loss_rot = 0.0003, loss_adv = 0.0008, loss_weight = 0.0062, loss_D_s = 0.4527 loss_D_t = 0.2006
Iter =  33320/ 48000, loss_seg = 0.1513 loss_rot = 0.0002, loss_adv = 0.0003, loss_weight = 0.0062, loss_D_s = 0.2161 loss_D_t = 0.5526
Iter =  33330/ 48000, loss_seg = 0.1968 loss_rot = 0.0003, loss_adv = 0.0006, loss_weight = 0.0062, loss_D_s = 0.3298 loss_D_t = 0.2566
Iter =  33340/ 48000, loss_seg = 0.1409 loss_rot = 0.0004, loss_adv = 0.0010, loss_weight = 0.0062, loss_D_s = 0.3055 loss_D_t = 0.1807
Iter =  33350/ 48000, loss_seg = 0.1691 loss_rot = 0.0017, loss_adv = 0.0005, loss_weight = 0.0062, loss_D_s = 0.3747 loss_D_t = 0.4027
Iter =  33360/ 48000, loss_seg = 0.1194 loss_rot = 0.0003, loss_adv = 0.0003, loss_weight = 0.0062, loss_D_s = 0.2545 loss_D_t = 0.4523
Iter =  33370/ 48000, loss_seg = 0.1405 loss_rot = 0.0001, loss_adv = 0.0006, loss_weight = 0.0062, loss_D_s = 0.2909 loss_D_t = 0.2814
Iter =  33380/ 48000, loss_seg = 0.6531 loss_rot = 0.0009, loss_adv = 0.0008, loss_weight = 0.0062, loss_D_s = 0.2989 loss_D_t = 0.2321
Iter =  33390/ 48000, loss_seg = 0.1922 loss_rot = 0.0002, loss_adv = 0.0006, loss_weight = 0.0062, loss_D_s = 0.1948 loss_D_t = 0.2919
Iter =  33400/ 48000, loss_seg = 0.1432 loss_rot = 0.0002, loss_adv = 0.0008, loss_weight = 0.0062, loss_D_s = 0.3806 loss_D_t = 0.3727
Iter =  33410/ 48000, loss_seg = 0.1152 loss_rot = 0.0001, loss_adv = 0.0007, loss_weight = 0.0062, loss_D_s = 0.2009 loss_D_t = 0.2767
Iter =  33420/ 48000, loss_seg = 0.1260 loss_rot = 0.0002, loss_adv = 0.0006, loss_weight = 0.0062, loss_D_s = 0.3272 loss_D_t = 0.2568
Iter =  33430/ 48000, loss_seg = 0.1746 loss_rot = 0.0002, loss_adv = 0.0006, loss_weight = 0.0062, loss_D_s = 0.5885 loss_D_t = 0.3654
Iter =  33440/ 48000, loss_seg = 0.1452 loss_rot = 0.0003, loss_adv = 0.0004, loss_weight = 0.0062, loss_D_s = 0.3843 loss_D_t = 0.3552
Iter =  33450/ 48000, loss_seg = 0.1609 loss_rot = 0.0002, loss_adv = 0.0007, loss_weight = 0.0062, loss_D_s = 0.2229 loss_D_t = 0.3850
Iter =  33460/ 48000, loss_seg = 0.2935 loss_rot = 0.0003, loss_adv = 0.0006, loss_weight = 0.0062, loss_D_s = 0.2409 loss_D_t = 0.2854
Iter =  33470/ 48000, loss_seg = 0.1263 loss_rot = 0.0001, loss_adv = 0.0009, loss_weight = 0.0062, loss_D_s = 0.2925 loss_D_t = 0.3008
Iter =  33480/ 48000, loss_seg = 0.1284 loss_rot = 0.0002, loss_adv = 0.0008, loss_weight = 0.0062, loss_D_s = 0.2006 loss_D_t = 0.3792
Iter =  33490/ 48000, loss_seg = 0.1455 loss_rot = 0.0002, loss_adv = 0.0008, loss_weight = 0.0062, loss_D_s = 0.1643 loss_D_t = 0.4189
Iter =  33500/ 48000, loss_seg = 0.2015 loss_rot = 0.0003, loss_adv = 0.0005, loss_weight = 0.0062, loss_D_s = 0.2766 loss_D_t = 0.2454
Iter =  33510/ 48000, loss_seg = 0.1813 loss_rot = 0.0002, loss_adv = 0.0004, loss_weight = 0.0062, loss_D_s = 0.3194 loss_D_t = 0.4756
Iter =  33520/ 48000, loss_seg = 0.2880 loss_rot = 0.0002, loss_adv = 0.0004, loss_weight = 0.0062, loss_D_s = 0.5929 loss_D_t = 0.3620
Iter =  33530/ 48000, loss_seg = 0.1035 loss_rot = 0.0071, loss_adv = 0.0016, loss_weight = 0.0062, loss_D_s = 0.2743 loss_D_t = 0.3931
Iter =  33540/ 48000, loss_seg = 0.1742 loss_rot = 0.0005, loss_adv = 0.0007, loss_weight = 0.0061, loss_D_s = 0.4034 loss_D_t = 0.2671
Iter =  33550/ 48000, loss_seg = 0.1920 loss_rot = 0.0003, loss_adv = 0.0008, loss_weight = 0.0061, loss_D_s = 0.3176 loss_D_t = 0.1492
Iter =  33560/ 48000, loss_seg = 0.2717 loss_rot = 0.0002, loss_adv = 0.0009, loss_weight = 0.0061, loss_D_s = 0.2579 loss_D_t = 0.1838
Iter =  33570/ 48000, loss_seg = 0.2505 loss_rot = 0.0004, loss_adv = 0.0007, loss_weight = 0.0061, loss_D_s = 0.2733 loss_D_t = 0.4407
Iter =  33580/ 48000, loss_seg = 0.1649 loss_rot = 0.0003, loss_adv = 0.0006, loss_weight = 0.0061, loss_D_s = 0.4168 loss_D_t = 0.2787
Iter =  33590/ 48000, loss_seg = 0.3355 loss_rot = 0.0003, loss_adv = 0.0005, loss_weight = 0.0061, loss_D_s = 0.6150 loss_D_t = 0.4329
Iter =  33600/ 48000, loss_seg = 0.2300 loss_rot = 0.0005, loss_adv = 0.0005, loss_weight = 0.0061, loss_D_s = 0.7137 loss_D_t = 0.2850
Iter =  33610/ 48000, loss_seg = 0.3183 loss_rot = 0.0002, loss_adv = 0.0004, loss_weight = 0.0061, loss_D_s = 0.4115 loss_D_t = 0.4580
Iter =  33620/ 48000, loss_seg = 0.2875 loss_rot = 0.0403, loss_adv = 0.0003, loss_weight = 0.0061, loss_D_s = 0.5853 loss_D_t = 0.7190
Iter =  33630/ 48000, loss_seg = 0.2999 loss_rot = 0.0007, loss_adv = 0.0005, loss_weight = 0.0061, loss_D_s = 0.3168 loss_D_t = 0.3520
Iter =  33640/ 48000, loss_seg = 0.1208 loss_rot = 0.0006, loss_adv = 0.0013, loss_weight = 0.0061, loss_D_s = 0.2852 loss_D_t = 0.2248
Iter =  33650/ 48000, loss_seg = 0.6785 loss_rot = 0.0005, loss_adv = 0.0004, loss_weight = 0.0061, loss_D_s = 0.1986 loss_D_t = 0.3287
Iter =  33660/ 48000, loss_seg = 0.2189 loss_rot = 0.0005, loss_adv = 0.0006, loss_weight = 0.0061, loss_D_s = 0.2273 loss_D_t = 0.2659
Iter =  33670/ 48000, loss_seg = 0.4400 loss_rot = 0.0003, loss_adv = 0.0006, loss_weight = 0.0061, loss_D_s = 0.7018 loss_D_t = 0.2549
Iter =  33680/ 48000, loss_seg = 0.0845 loss_rot = 0.0007, loss_adv = 0.0005, loss_weight = 0.0061, loss_D_s = 0.1790 loss_D_t = 0.3509
Iter =  33690/ 48000, loss_seg = 0.2194 loss_rot = 0.0004, loss_adv = 0.0005, loss_weight = 0.0061, loss_D_s = 0.1440 loss_D_t = 0.3271
Iter =  33700/ 48000, loss_seg = 0.1424 loss_rot = 0.0008, loss_adv = 0.0008, loss_weight = 0.0061, loss_D_s = 0.3885 loss_D_t = 0.2917
Iter =  33710/ 48000, loss_seg = 0.3525 loss_rot = 0.0003, loss_adv = 0.0014, loss_weight = 0.0061, loss_D_s = 0.6931 loss_D_t = 0.2303
Iter =  33720/ 48000, loss_seg = 0.6481 loss_rot = 0.0019, loss_adv = 0.0008, loss_weight = 0.0061, loss_D_s = 0.5743 loss_D_t = 0.2232
Iter =  33730/ 48000, loss_seg = 0.1675 loss_rot = 0.0004, loss_adv = 0.0009, loss_weight = 0.0061, loss_D_s = 0.2331 loss_D_t = 0.2490
Iter =  33740/ 48000, loss_seg = 0.2339 loss_rot = 0.0005, loss_adv = 0.0006, loss_weight = 0.0061, loss_D_s = 0.2145 loss_D_t = 0.1971
Iter =  33750/ 48000, loss_seg = 0.1670 loss_rot = 0.0003, loss_adv = 0.0007, loss_weight = 0.0061, loss_D_s = 0.2730 loss_D_t = 0.2228
Iter =  33760/ 48000, loss_seg = 0.1669 loss_rot = 0.0003, loss_adv = 0.0004, loss_weight = 0.0061, loss_D_s = 0.2054 loss_D_t = 0.3487
Iter =  33770/ 48000, loss_seg = 0.2278 loss_rot = 0.0003, loss_adv = 0.0009, loss_weight = 0.0060, loss_D_s = 0.5085 loss_D_t = 0.4146
Iter =  33780/ 48000, loss_seg = 0.1921 loss_rot = 0.0002, loss_adv = 0.0006, loss_weight = 0.0060, loss_D_s = 0.4993 loss_D_t = 0.3096
Iter =  33790/ 48000, loss_seg = 0.2136 loss_rot = 0.0003, loss_adv = 0.0005, loss_weight = 0.0060, loss_D_s = 0.6661 loss_D_t = 0.3532
Iter =  33800/ 48000, loss_seg = 0.1570 loss_rot = 0.0003, loss_adv = 0.0005, loss_weight = 0.0060, loss_D_s = 0.2478 loss_D_t = 0.4640
Iter =  33810/ 48000, loss_seg = 0.4602 loss_rot = 0.0002, loss_adv = 0.0006, loss_weight = 0.0060, loss_D_s = 0.2902 loss_D_t = 0.2971
Iter =  33820/ 48000, loss_seg = 0.2140 loss_rot = 0.0003, loss_adv = 0.0009, loss_weight = 0.0060, loss_D_s = 0.1740 loss_D_t = 0.2899
Iter =  33830/ 48000, loss_seg = 0.2012 loss_rot = 0.0002, loss_adv = 0.0006, loss_weight = 0.0060, loss_D_s = 0.5689 loss_D_t = 0.4370
Iter =  33840/ 48000, loss_seg = 0.1184 loss_rot = 0.0002, loss_adv = 0.0007, loss_weight = 0.0060, loss_D_s = 0.3216 loss_D_t = 0.2129
Iter =  33850/ 48000, loss_seg = 0.1986 loss_rot = 0.0002, loss_adv = 0.0009, loss_weight = 0.0060, loss_D_s = 0.5275 loss_D_t = 0.1608
Iter =  33860/ 48000, loss_seg = 0.1230 loss_rot = 0.0003, loss_adv = 0.0008, loss_weight = 0.0060, loss_D_s = 0.1892 loss_D_t = 0.2342
Iter =  33870/ 48000, loss_seg = 0.1668 loss_rot = 0.0002, loss_adv = 0.0007, loss_weight = 0.0060, loss_D_s = 0.3049 loss_D_t = 0.3155
Iter =  33880/ 48000, loss_seg = 0.4100 loss_rot = 0.0007, loss_adv = 0.0007, loss_weight = 0.0060, loss_D_s = 0.7910 loss_D_t = 0.4161
Iter =  33890/ 48000, loss_seg = 0.1977 loss_rot = 0.0007, loss_adv = 0.0007, loss_weight = 0.0060, loss_D_s = 0.4941 loss_D_t = 0.4847
Iter =  33900/ 48000, loss_seg = 0.1002 loss_rot = 0.0002, loss_adv = 0.0007, loss_weight = 0.0060, loss_D_s = 0.3644 loss_D_t = 0.2178
Iter =  33910/ 48000, loss_seg = 0.1393 loss_rot = 0.0019, loss_adv = 0.0004, loss_weight = 0.0060, loss_D_s = 0.3493 loss_D_t = 0.3218
Iter =  33920/ 48000, loss_seg = 0.1541 loss_rot = 0.0002, loss_adv = 0.0007, loss_weight = 0.0060, loss_D_s = 0.4158 loss_D_t = 0.3710
Iter =  33930/ 48000, loss_seg = 0.1665 loss_rot = 0.0003, loss_adv = 0.0004, loss_weight = 0.0060, loss_D_s = 0.4544 loss_D_t = 0.3314
Iter =  33940/ 48000, loss_seg = 0.1736 loss_rot = 0.0002, loss_adv = 0.0007, loss_weight = 0.0060, loss_D_s = 0.3533 loss_D_t = 0.1916
Iter =  33950/ 48000, loss_seg = 0.2430 loss_rot = 0.0018, loss_adv = 0.0005, loss_weight = 0.0060, loss_D_s = 0.5197 loss_D_t = 0.4673
Iter =  33960/ 48000, loss_seg = 0.2971 loss_rot = 0.0002, loss_adv = 0.0013, loss_weight = 0.0060, loss_D_s = 0.1751 loss_D_t = 0.1797
Iter =  33970/ 48000, loss_seg = 0.1911 loss_rot = 0.0088, loss_adv = 0.0005, loss_weight = 0.0060, loss_D_s = 0.7042 loss_D_t = 0.4302
Iter =  33980/ 48000, loss_seg = 0.1758 loss_rot = 0.0004, loss_adv = 0.0004, loss_weight = 0.0060, loss_D_s = 0.4445 loss_D_t = 0.3390
Iter =  33990/ 48000, loss_seg = 0.1211 loss_rot = 0.0002, loss_adv = 0.0007, loss_weight = 0.0060, loss_D_s = 0.5580 loss_D_t = 0.8760
Iter =  34000/ 48000, loss_seg = 0.1414 loss_rot = 0.0002, loss_adv = 0.0007, loss_weight = 0.0060, loss_D_s = 0.2400 loss_D_t = 0.1935
saving weights...
Iter =  34010/ 48000, loss_seg = 0.1479 loss_rot = 0.0001, loss_adv = 0.0005, loss_weight = 0.0059, loss_D_s = 0.2199 loss_D_t = 0.2215
Iter =  34020/ 48000, loss_seg = 0.2435 loss_rot = 0.0001, loss_adv = 0.0006, loss_weight = 0.0059, loss_D_s = 0.3046 loss_D_t = 0.6143
Iter =  34030/ 48000, loss_seg = 0.1554 loss_rot = 0.0002, loss_adv = 0.0005, loss_weight = 0.0059, loss_D_s = 0.1292 loss_D_t = 0.2914
Iter =  34040/ 48000, loss_seg = 0.1299 loss_rot = 0.0002, loss_adv = 0.0007, loss_weight = 0.0059, loss_D_s = 0.1420 loss_D_t = 0.3066
Iter =  34050/ 48000, loss_seg = 0.1565 loss_rot = 0.0001, loss_adv = 0.0003, loss_weight = 0.0059, loss_D_s = 0.2043 loss_D_t = 0.4690
Iter =  34060/ 48000, loss_seg = 0.8601 loss_rot = 0.0003, loss_adv = 0.0006, loss_weight = 0.0059, loss_D_s = 0.4693 loss_D_t = 0.2725
Iter =  34070/ 48000, loss_seg = 0.2345 loss_rot = 0.0003, loss_adv = 0.0010, loss_weight = 0.0059, loss_D_s = 0.1465 loss_D_t = 0.3060
Iter =  34080/ 48000, loss_seg = 0.3971 loss_rot = 0.0002, loss_adv = 0.0005, loss_weight = 0.0059, loss_D_s = 0.3280 loss_D_t = 0.3187
Iter =  34090/ 48000, loss_seg = 0.1247 loss_rot = 0.0002, loss_adv = 0.0007, loss_weight = 0.0059, loss_D_s = 0.2087 loss_D_t = 0.3104
Iter =  34100/ 48000, loss_seg = 0.1522 loss_rot = 0.0002, loss_adv = 0.0007, loss_weight = 0.0059, loss_D_s = 0.2422 loss_D_t = 0.2893
Iter =  34110/ 48000, loss_seg = 0.1067 loss_rot = 0.0001, loss_adv = 0.0007, loss_weight = 0.0059, loss_D_s = 0.1985 loss_D_t = 0.3583
Iter =  34120/ 48000, loss_seg = 0.2181 loss_rot = 0.0002, loss_adv = 0.0005, loss_weight = 0.0059, loss_D_s = 0.6863 loss_D_t = 0.3432
Iter =  34130/ 48000, loss_seg = 0.2167 loss_rot = 0.0004, loss_adv = 0.0006, loss_weight = 0.0059, loss_D_s = 0.1289 loss_D_t = 0.2907
Iter =  34140/ 48000, loss_seg = 0.2010 loss_rot = 0.0002, loss_adv = 0.0010, loss_weight = 0.0059, loss_D_s = 0.2571 loss_D_t = 0.1261
Iter =  34150/ 48000, loss_seg = 0.1484 loss_rot = 0.0001, loss_adv = 0.0006, loss_weight = 0.0059, loss_D_s = 0.3990 loss_D_t = 0.3193
Iter =  34160/ 48000, loss_seg = 0.2044 loss_rot = 0.0001, loss_adv = 0.0004, loss_weight = 0.0059, loss_D_s = 0.4003 loss_D_t = 0.3413
Iter =  34170/ 48000, loss_seg = 0.1084 loss_rot = 0.0002, loss_adv = 0.0008, loss_weight = 0.0059, loss_D_s = 0.1944 loss_D_t = 0.2051
Iter =  34180/ 48000, loss_seg = 0.1983 loss_rot = 0.0003, loss_adv = 0.0005, loss_weight = 0.0059, loss_D_s = 0.1639 loss_D_t = 0.2866
Iter =  34190/ 48000, loss_seg = 0.2578 loss_rot = 0.0002, loss_adv = 0.0005, loss_weight = 0.0059, loss_D_s = 0.4978 loss_D_t = 0.4018
Iter =  34200/ 48000, loss_seg = 0.2535 loss_rot = 0.0002, loss_adv = 0.0006, loss_weight = 0.0059, loss_D_s = 0.2015 loss_D_t = 0.3420
Iter =  34210/ 48000, loss_seg = 0.1765 loss_rot = 0.0012, loss_adv = 0.0005, loss_weight = 0.0059, loss_D_s = 0.2293 loss_D_t = 0.2293
Iter =  34220/ 48000, loss_seg = 0.1716 loss_rot = 0.0001, loss_adv = 0.0007, loss_weight = 0.0059, loss_D_s = 0.2842 loss_D_t = 0.2696
Iter =  34230/ 48000, loss_seg = 0.1737 loss_rot = 0.0002, loss_adv = 0.0005, loss_weight = 0.0059, loss_D_s = 0.3334 loss_D_t = 0.2701
Iter =  34240/ 48000, loss_seg = 0.1589 loss_rot = 0.0003, loss_adv = 0.0007, loss_weight = 0.0058, loss_D_s = 0.1569 loss_D_t = 0.3034
Iter =  34250/ 48000, loss_seg = 0.1755 loss_rot = 0.0006, loss_adv = 0.0009, loss_weight = 0.0058, loss_D_s = 0.3668 loss_D_t = 0.3491
Iter =  34260/ 48000, loss_seg = 0.1556 loss_rot = 0.0002, loss_adv = 0.0007, loss_weight = 0.0058, loss_D_s = 0.1989 loss_D_t = 0.5134
Iter =  34270/ 48000, loss_seg = 0.2381 loss_rot = 0.0001, loss_adv = 0.0005, loss_weight = 0.0058, loss_D_s = 0.3333 loss_D_t = 0.4319
Iter =  34280/ 48000, loss_seg = 0.2154 loss_rot = 0.0048, loss_adv = 0.0004, loss_weight = 0.0058, loss_D_s = 0.4195 loss_D_t = 0.4880
Iter =  34290/ 48000, loss_seg = 0.1700 loss_rot = 0.0004, loss_adv = 0.0004, loss_weight = 0.0058, loss_D_s = 0.1029 loss_D_t = 0.3607
Iter =  34300/ 48000, loss_seg = 0.0853 loss_rot = 0.0001, loss_adv = 0.0006, loss_weight = 0.0058, loss_D_s = 0.2086 loss_D_t = 0.4405
Iter =  34310/ 48000, loss_seg = 0.1472 loss_rot = 0.0009, loss_adv = 0.0015, loss_weight = 0.0058, loss_D_s = 0.2829 loss_D_t = 0.3410
Iter =  34320/ 48000, loss_seg = 0.1495 loss_rot = 0.0002, loss_adv = 0.0005, loss_weight = 0.0058, loss_D_s = 0.2743 loss_D_t = 0.3936
Iter =  34330/ 48000, loss_seg = 0.1059 loss_rot = 0.0001, loss_adv = 0.0007, loss_weight = 0.0058, loss_D_s = 0.1485 loss_D_t = 0.2080
Iter =  34340/ 48000, loss_seg = 0.1465 loss_rot = 0.0004, loss_adv = 0.0008, loss_weight = 0.0058, loss_D_s = 0.2023 loss_D_t = 0.2847
Iter =  34350/ 48000, loss_seg = 0.1126 loss_rot = 0.0001, loss_adv = 0.0008, loss_weight = 0.0058, loss_D_s = 0.2397 loss_D_t = 0.2245
Iter =  34360/ 48000, loss_seg = 0.1827 loss_rot = 0.0002, loss_adv = 0.0005, loss_weight = 0.0058, loss_D_s = 0.3087 loss_D_t = 0.5025
Iter =  34370/ 48000, loss_seg = 0.1393 loss_rot = 0.0001, loss_adv = 0.0008, loss_weight = 0.0058, loss_D_s = 0.1872 loss_D_t = 0.1827
Iter =  34380/ 48000, loss_seg = 0.1572 loss_rot = 0.0001, loss_adv = 0.0005, loss_weight = 0.0058, loss_D_s = 0.1514 loss_D_t = 0.2759
Iter =  34390/ 48000, loss_seg = 0.1441 loss_rot = 0.0002, loss_adv = 0.0003, loss_weight = 0.0058, loss_D_s = 0.1964 loss_D_t = 0.5353
Iter =  34400/ 48000, loss_seg = 0.1111 loss_rot = 0.0002, loss_adv = 0.0004, loss_weight = 0.0058, loss_D_s = 0.1729 loss_D_t = 0.3857
Iter =  34410/ 48000, loss_seg = 0.1453 loss_rot = 0.0003, loss_adv = 0.0010, loss_weight = 0.0058, loss_D_s = 0.2129 loss_D_t = 0.2762
Iter =  34420/ 48000, loss_seg = 0.2040 loss_rot = 0.0001, loss_adv = 0.0006, loss_weight = 0.0058, loss_D_s = 0.1073 loss_D_t = 0.2308
Iter =  34430/ 48000, loss_seg = 0.1368 loss_rot = 0.0001, loss_adv = 0.0006, loss_weight = 0.0058, loss_D_s = 0.2591 loss_D_t = 0.4098
Iter =  34440/ 48000, loss_seg = 0.1162 loss_rot = 0.0002, loss_adv = 0.0006, loss_weight = 0.0058, loss_D_s = 0.1716 loss_D_t = 0.2896
Iter =  34450/ 48000, loss_seg = 1.1018 loss_rot = 0.0001, loss_adv = 0.0004, loss_weight = 0.0058, loss_D_s = 0.4827 loss_D_t = 0.4403
Iter =  34460/ 48000, loss_seg = 0.1463 loss_rot = 0.0009, loss_adv = 0.0006, loss_weight = 0.0058, loss_D_s = 0.1568 loss_D_t = 0.3944
Iter =  34470/ 48000, loss_seg = 0.2809 loss_rot = 0.0002, loss_adv = 0.0009, loss_weight = 0.0058, loss_D_s = 0.2670 loss_D_t = 0.2246
Iter =  34480/ 48000, loss_seg = 0.1022 loss_rot = 0.0022, loss_adv = 0.0010, loss_weight = 0.0057, loss_D_s = 0.4328 loss_D_t = 0.2880
Iter =  34490/ 48000, loss_seg = 0.1291 loss_rot = 0.0002, loss_adv = 0.0007, loss_weight = 0.0057, loss_D_s = 0.1648 loss_D_t = 0.5379
Iter =  34500/ 48000, loss_seg = 0.4091 loss_rot = 0.0004, loss_adv = 0.0013, loss_weight = 0.0057, loss_D_s = 0.6775 loss_D_t = 0.3099
Iter =  34510/ 48000, loss_seg = 0.1596 loss_rot = 0.0002, loss_adv = 0.0006, loss_weight = 0.0057, loss_D_s = 0.1549 loss_D_t = 0.3917
Iter =  34520/ 48000, loss_seg = 0.2723 loss_rot = 0.0003, loss_adv = 0.0016, loss_weight = 0.0057, loss_D_s = 0.0585 loss_D_t = 0.3291
Iter =  34530/ 48000, loss_seg = 0.0865 loss_rot = 0.0010, loss_adv = 0.0006, loss_weight = 0.0057, loss_D_s = 0.3511 loss_D_t = 0.2517
Iter =  34540/ 48000, loss_seg = 0.3135 loss_rot = 0.0005, loss_adv = 0.0008, loss_weight = 0.0057, loss_D_s = 0.1471 loss_D_t = 0.3872
Iter =  34550/ 48000, loss_seg = 0.1572 loss_rot = 0.0002, loss_adv = 0.0003, loss_weight = 0.0057, loss_D_s = 0.3704 loss_D_t = 0.3580
Iter =  34560/ 48000, loss_seg = 0.2251 loss_rot = 0.0011, loss_adv = 0.0015, loss_weight = 0.0057, loss_D_s = 0.3834 loss_D_t = 0.1924
Iter =  34570/ 48000, loss_seg = 0.0755 loss_rot = 0.0002, loss_adv = 0.0009, loss_weight = 0.0057, loss_D_s = 0.1665 loss_D_t = 0.3124
Iter =  34580/ 48000, loss_seg = 0.3265 loss_rot = 0.0001, loss_adv = 0.0009, loss_weight = 0.0057, loss_D_s = 0.1663 loss_D_t = 0.3327
Iter =  34590/ 48000, loss_seg = 0.2616 loss_rot = 0.0003, loss_adv = 0.0004, loss_weight = 0.0057, loss_D_s = 0.2498 loss_D_t = 0.4418
Iter =  34600/ 48000, loss_seg = 0.1299 loss_rot = 0.0005, loss_adv = 0.0004, loss_weight = 0.0057, loss_D_s = 0.1642 loss_D_t = 0.3906
Iter =  34610/ 48000, loss_seg = 0.1385 loss_rot = 0.0004, loss_adv = 0.0008, loss_weight = 0.0057, loss_D_s = 0.4061 loss_D_t = 0.2054
Iter =  34620/ 48000, loss_seg = 0.2491 loss_rot = 0.0003, loss_adv = 0.0008, loss_weight = 0.0057, loss_D_s = 0.2014 loss_D_t = 0.3939
Iter =  34630/ 48000, loss_seg = 0.0893 loss_rot = 0.0010, loss_adv = 0.0009, loss_weight = 0.0057, loss_D_s = 0.2806 loss_D_t = 0.2008
Iter =  34640/ 48000, loss_seg = 0.0872 loss_rot = 0.0010, loss_adv = 0.0004, loss_weight = 0.0057, loss_D_s = 0.2187 loss_D_t = 0.3267
Iter =  34650/ 48000, loss_seg = 0.4840 loss_rot = 0.0002, loss_adv = 0.0007, loss_weight = 0.0057, loss_D_s = 1.1506 loss_D_t = 0.2451
Iter =  34660/ 48000, loss_seg = 0.1155 loss_rot = 0.0002, loss_adv = 0.0006, loss_weight = 0.0057, loss_D_s = 0.1602 loss_D_t = 0.4299
Iter =  34670/ 48000, loss_seg = 0.2888 loss_rot = 0.0003, loss_adv = 0.0005, loss_weight = 0.0057, loss_D_s = 0.3569 loss_D_t = 0.2841
Iter =  34680/ 48000, loss_seg = 0.1725 loss_rot = 0.0005, loss_adv = 0.0016, loss_weight = 0.0057, loss_D_s = 0.3425 loss_D_t = 0.2697
Iter =  34690/ 48000, loss_seg = 0.1545 loss_rot = 0.0006, loss_adv = 0.0014, loss_weight = 0.0057, loss_D_s = 0.2724 loss_D_t = 0.3123
Iter =  34700/ 48000, loss_seg = 0.1339 loss_rot = 0.0012, loss_adv = 0.0006, loss_weight = 0.0057, loss_D_s = 0.2525 loss_D_t = 0.3648
Iter =  34710/ 48000, loss_seg = 0.1539 loss_rot = 0.0002, loss_adv = 0.0005, loss_weight = 0.0057, loss_D_s = 0.3769 loss_D_t = 0.2354
Iter =  34720/ 48000, loss_seg = 0.1410 loss_rot = 0.0003, loss_adv = 0.0005, loss_weight = 0.0056, loss_D_s = 0.3066 loss_D_t = 0.2644
Iter =  34730/ 48000, loss_seg = 0.2134 loss_rot = 0.0001, loss_adv = 0.0004, loss_weight = 0.0056, loss_D_s = 0.3588 loss_D_t = 0.4513
Iter =  34740/ 48000, loss_seg = 0.1820 loss_rot = 0.0002, loss_adv = 0.0006, loss_weight = 0.0056, loss_D_s = 0.2665 loss_D_t = 0.3740
Iter =  34750/ 48000, loss_seg = 0.0977 loss_rot = 0.0003, loss_adv = 0.0010, loss_weight = 0.0056, loss_D_s = 0.3262 loss_D_t = 0.2389
Iter =  34760/ 48000, loss_seg = 0.1321 loss_rot = 0.0002, loss_adv = 0.0005, loss_weight = 0.0056, loss_D_s = 0.3832 loss_D_t = 0.4135
Iter =  34770/ 48000, loss_seg = 0.0888 loss_rot = 0.0002, loss_adv = 0.0008, loss_weight = 0.0056, loss_D_s = 0.1926 loss_D_t = 0.1846
Iter =  34780/ 48000, loss_seg = 0.2202 loss_rot = 0.0001, loss_adv = 0.0007, loss_weight = 0.0056, loss_D_s = 0.3993 loss_D_t = 0.3517
