DateTime: 29/01/2020 - 10:32:08
Random seed: 1234
###########   TRAINING STARTED  ############
Iter =  17400/ 32000, loss_seg = 0.1751 loss_rot = 0.0000, loss_adv = 0.0066, loss_weight = 0.0094, loss_D_s = 0.3140 loss_D_t = 0.3468
Iter =  17410/ 32000, loss_seg = 0.1156 loss_rot = 0.0000, loss_adv = 0.0060, loss_weight = 0.0094, loss_D_s = 0.1918 loss_D_t = 0.3415
Iter =  17420/ 32000, loss_seg = 0.1320 loss_rot = 0.0000, loss_adv = 0.0061, loss_weight = 0.0094, loss_D_s = 0.3379 loss_D_t = 0.3312
Iter =  17430/ 32000, loss_seg = 0.1135 loss_rot = 0.0000, loss_adv = 0.0064, loss_weight = 0.0094, loss_D_s = 0.3467 loss_D_t = 0.5552
Iter =  17440/ 32000, loss_seg = 0.0795 loss_rot = 0.0000, loss_adv = 0.0053, loss_weight = 0.0093, loss_D_s = 0.4597 loss_D_t = 0.3923
Iter =  17450/ 32000, loss_seg = 0.1430 loss_rot = 0.0000, loss_adv = 0.0062, loss_weight = 0.0093, loss_D_s = 0.2266 loss_D_t = 0.3587
Iter =  17460/ 32000, loss_seg = 0.0859 loss_rot = 0.0000, loss_adv = 0.0069, loss_weight = 0.0093, loss_D_s = 0.5393 loss_D_t = 0.3900
Iter =  17470/ 32000, loss_seg = 0.1702 loss_rot = 0.0000, loss_adv = 0.0056, loss_weight = 0.0093, loss_D_s = 0.3394 loss_D_t = 0.3850
Iter =  17480/ 32000, loss_seg = 0.1422 loss_rot = 0.0000, loss_adv = 0.0050, loss_weight = 0.0093, loss_D_s = 0.3300 loss_D_t = 0.3040
Iter =  17490/ 32000, loss_seg = 0.1746 loss_rot = 0.0000, loss_adv = 0.0053, loss_weight = 0.0093, loss_D_s = 0.1822 loss_D_t = 0.5574
Iter =  17500/ 32000, loss_seg = 0.1197 loss_rot = 0.0000, loss_adv = 0.0060, loss_weight = 0.0093, loss_D_s = 0.5242 loss_D_t = 0.3868
Iter =  17510/ 32000, loss_seg = 0.1198 loss_rot = 0.0000, loss_adv = 0.0051, loss_weight = 0.0093, loss_D_s = 0.5031 loss_D_t = 0.6231
Iter =  17520/ 32000, loss_seg = 0.1368 loss_rot = 0.0000, loss_adv = 0.0054, loss_weight = 0.0093, loss_D_s = 0.2218 loss_D_t = 0.4389
Iter =  17530/ 32000, loss_seg = 0.1793 loss_rot = 0.0000, loss_adv = 0.0053, loss_weight = 0.0093, loss_D_s = 0.3280 loss_D_t = 0.3675
Iter =  17540/ 32000, loss_seg = 0.1405 loss_rot = 0.0000, loss_adv = 0.0055, loss_weight = 0.0093, loss_D_s = 0.2901 loss_D_t = 0.3284
Iter =  17550/ 32000, loss_seg = 0.1094 loss_rot = 0.0000, loss_adv = 0.0053, loss_weight = 0.0093, loss_D_s = 0.3252 loss_D_t = 0.2890
Iter =  17560/ 32000, loss_seg = 0.1283 loss_rot = 0.0000, loss_adv = 0.0094, loss_weight = 0.0093, loss_D_s = 0.2614 loss_D_t = 1.6160
Iter =  17570/ 32000, loss_seg = 0.1740 loss_rot = 0.0000, loss_adv = 0.0086, loss_weight = 0.0093, loss_D_s = 0.3954 loss_D_t = 0.3312
Iter =  17580/ 32000, loss_seg = 0.0750 loss_rot = 0.0000, loss_adv = 0.0052, loss_weight = 0.0093, loss_D_s = 0.4764 loss_D_t = 0.3373
Iter =  17590/ 32000, loss_seg = 0.0929 loss_rot = 0.0000, loss_adv = 0.0050, loss_weight = 0.0093, loss_D_s = 0.2997 loss_D_t = 0.3952
Iter =  17600/ 32000, loss_seg = 0.0812 loss_rot = 0.0000, loss_adv = 0.0066, loss_weight = 0.0092, loss_D_s = 0.3194 loss_D_t = 0.5734
Iter =  17610/ 32000, loss_seg = 0.1712 loss_rot = 0.0000, loss_adv = 0.0052, loss_weight = 0.0092, loss_D_s = 0.5055 loss_D_t = 0.5127
Iter =  17620/ 32000, loss_seg = 0.1772 loss_rot = 0.0000, loss_adv = 0.0053, loss_weight = 0.0092, loss_D_s = 0.3005 loss_D_t = 0.3775
Iter =  17630/ 32000, loss_seg = 0.1075 loss_rot = 0.0000, loss_adv = 0.0045, loss_weight = 0.0092, loss_D_s = 0.3100 loss_D_t = 0.5377
Iter =  17640/ 32000, loss_seg = 0.0975 loss_rot = 0.0000, loss_adv = 0.0057, loss_weight = 0.0092, loss_D_s = 0.2441 loss_D_t = 0.3107
Iter =  17650/ 32000, loss_seg = 0.0974 loss_rot = 0.0000, loss_adv = 0.0063, loss_weight = 0.0092, loss_D_s = 0.4077 loss_D_t = 0.2964
Iter =  17660/ 32000, loss_seg = 0.0828 loss_rot = 0.0000, loss_adv = 0.0078, loss_weight = 0.0092, loss_D_s = 0.3050 loss_D_t = 0.3688
Iter =  17670/ 32000, loss_seg = 0.1487 loss_rot = 0.0000, loss_adv = 0.0055, loss_weight = 0.0092, loss_D_s = 0.2130 loss_D_t = 0.3534
Iter =  17680/ 32000, loss_seg = 0.1133 loss_rot = 0.0000, loss_adv = 0.0055, loss_weight = 0.0092, loss_D_s = 0.2795 loss_D_t = 0.3147
Iter =  17690/ 32000, loss_seg = 0.1553 loss_rot = 0.0000, loss_adv = 0.0065, loss_weight = 0.0092, loss_D_s = 0.3800 loss_D_t = 0.3337
Iter =  17700/ 32000, loss_seg = 0.1543 loss_rot = 0.0000, loss_adv = 0.0131, loss_weight = 0.0092, loss_D_s = 0.3604 loss_D_t = 0.4051
Iter =  17710/ 32000, loss_seg = 0.1155 loss_rot = 0.0000, loss_adv = 0.0054, loss_weight = 0.0092, loss_D_s = 0.4386 loss_D_t = 0.3134
Iter =  17720/ 32000, loss_seg = 0.1088 loss_rot = 0.0000, loss_adv = 0.0051, loss_weight = 0.0092, loss_D_s = 0.3099 loss_D_t = 0.3576
Iter =  17730/ 32000, loss_seg = 0.1454 loss_rot = 0.0000, loss_adv = 0.0060, loss_weight = 0.0092, loss_D_s = 0.5742 loss_D_t = 0.2949
Iter =  17740/ 32000, loss_seg = 0.2075 loss_rot = 0.0000, loss_adv = 0.0084, loss_weight = 0.0092, loss_D_s = 0.3539 loss_D_t = 0.3724
Iter =  17750/ 32000, loss_seg = 0.0978 loss_rot = 0.0000, loss_adv = 0.0101, loss_weight = 0.0092, loss_D_s = 0.4321 loss_D_t = 0.3476
Iter =  17760/ 32000, loss_seg = 0.1925 loss_rot = 0.0000, loss_adv = 0.0056, loss_weight = 0.0091, loss_D_s = 0.2883 loss_D_t = 0.3693
Iter =  17770/ 32000, loss_seg = 0.0927 loss_rot = 0.0000, loss_adv = 0.0140, loss_weight = 0.0091, loss_D_s = 0.3186 loss_D_t = 0.8269
Iter =  17780/ 32000, loss_seg = 0.1127 loss_rot = 0.0000, loss_adv = 0.0065, loss_weight = 0.0091, loss_D_s = 0.4236 loss_D_t = 0.3702
Iter =  17790/ 32000, loss_seg = 0.1836 loss_rot = 0.0000, loss_adv = 0.0067, loss_weight = 0.0091, loss_D_s = 0.3986 loss_D_t = 0.3077
Iter =  17800/ 32000, loss_seg = 0.0950 loss_rot = 0.0000, loss_adv = 0.0079, loss_weight = 0.0091, loss_D_s = 0.1746 loss_D_t = 0.5415
Iter =  17810/ 32000, loss_seg = 0.2635 loss_rot = 0.0000, loss_adv = 0.0054, loss_weight = 0.0091, loss_D_s = 0.2354 loss_D_t = 0.3550
Iter =  17820/ 32000, loss_seg = 0.1107 loss_rot = 0.0000, loss_adv = 0.0065, loss_weight = 0.0091, loss_D_s = 0.2806 loss_D_t = 0.3300
Iter =  17830/ 32000, loss_seg = 0.0908 loss_rot = 0.0000, loss_adv = 0.0052, loss_weight = 0.0091, loss_D_s = 0.4813 loss_D_t = 0.4889
Iter =  17840/ 32000, loss_seg = 0.2205 loss_rot = 0.0000, loss_adv = 0.0047, loss_weight = 0.0091, loss_D_s = 0.1668 loss_D_t = 0.3202
Iter =  17850/ 32000, loss_seg = 0.1970 loss_rot = 0.0000, loss_adv = 0.0056, loss_weight = 0.0091, loss_D_s = 0.2308 loss_D_t = 0.4123
Iter =  17860/ 32000, loss_seg = 0.1860 loss_rot = 0.0000, loss_adv = 0.0066, loss_weight = 0.0091, loss_D_s = 0.2655 loss_D_t = 0.4896
Iter =  17870/ 32000, loss_seg = 0.1686 loss_rot = 0.0000, loss_adv = 0.0056, loss_weight = 0.0091, loss_D_s = 0.2805 loss_D_t = 0.3791
Iter =  17880/ 32000, loss_seg = 0.1219 loss_rot = 0.0000, loss_adv = 0.0047, loss_weight = 0.0091, loss_D_s = 0.4374 loss_D_t = 0.4023
Iter =  17890/ 32000, loss_seg = 0.1349 loss_rot = 0.0000, loss_adv = 0.0054, loss_weight = 0.0091, loss_D_s = 0.2818 loss_D_t = 0.3422
Iter =  17900/ 32000, loss_seg = 0.1189 loss_rot = 0.0000, loss_adv = 0.0057, loss_weight = 0.0091, loss_D_s = 0.2950 loss_D_t = 0.3881
Iter =  17910/ 32000, loss_seg = 0.1710 loss_rot = 0.0000, loss_adv = 0.0048, loss_weight = 0.0090, loss_D_s = 0.2886 loss_D_t = 0.3564
Iter =  17920/ 32000, loss_seg = 0.1022 loss_rot = 0.0000, loss_adv = 0.0067, loss_weight = 0.0090, loss_D_s = 0.4347 loss_D_t = 0.3593
Iter =  17930/ 32000, loss_seg = 0.1774 loss_rot = 0.0000, loss_adv = 0.0053, loss_weight = 0.0090, loss_D_s = 0.2435 loss_D_t = 0.6935
Iter =  17940/ 32000, loss_seg = 0.1063 loss_rot = 0.0000, loss_adv = 0.0056, loss_weight = 0.0090, loss_D_s = 0.0671 loss_D_t = 0.2944
Iter =  17950/ 32000, loss_seg = 0.2274 loss_rot = 0.0000, loss_adv = 0.0132, loss_weight = 0.0090, loss_D_s = 0.4624 loss_D_t = 0.3414
Iter =  17960/ 32000, loss_seg = 0.1040 loss_rot = 0.0000, loss_adv = 0.0057, loss_weight = 0.0090, loss_D_s = 0.3064 loss_D_t = 0.4943
Iter =  17970/ 32000, loss_seg = 0.1183 loss_rot = 0.0000, loss_adv = 0.0064, loss_weight = 0.0090, loss_D_s = 0.4236 loss_D_t = 0.3424
Iter =  17980/ 32000, loss_seg = 0.1678 loss_rot = 0.0000, loss_adv = 0.0048, loss_weight = 0.0090, loss_D_s = 0.4324 loss_D_t = 0.5310
Iter =  17990/ 32000, loss_seg = 0.1295 loss_rot = 0.0000, loss_adv = 0.0133, loss_weight = 0.0090, loss_D_s = 0.3103 loss_D_t = 0.5239
Iter =  18000/ 32000, loss_seg = 0.1197 loss_rot = 0.0000, loss_adv = 0.0055, loss_weight = 0.0090, loss_D_s = 0.4133 loss_D_t = 0.3594
Iter =  18010/ 32000, loss_seg = 0.1906 loss_rot = 0.0000, loss_adv = 0.0064, loss_weight = 0.0090, loss_D_s = 0.3236 loss_D_t = 0.3204
Iter =  18020/ 32000, loss_seg = 0.1221 loss_rot = 0.0000, loss_adv = 0.0077, loss_weight = 0.0090, loss_D_s = 0.1771 loss_D_t = 0.3285
Iter =  18030/ 32000, loss_seg = 0.1817 loss_rot = 0.0000, loss_adv = 0.0060, loss_weight = 0.0090, loss_D_s = 0.3626 loss_D_t = 0.5861
Iter =  18040/ 32000, loss_seg = 0.2075 loss_rot = 0.0000, loss_adv = 0.0071, loss_weight = 0.0090, loss_D_s = 0.2350 loss_D_t = 0.3390
Iter =  18050/ 32000, loss_seg = 0.1166 loss_rot = 0.0000, loss_adv = 0.0047, loss_weight = 0.0090, loss_D_s = 0.2746 loss_D_t = 0.3827
Iter =  18060/ 32000, loss_seg = 0.1373 loss_rot = 0.0000, loss_adv = 0.0049, loss_weight = 0.0090, loss_D_s = 0.2357 loss_D_t = 0.3535
Iter =  18070/ 32000, loss_seg = 0.1585 loss_rot = 0.0000, loss_adv = 0.0056, loss_weight = 0.0089, loss_D_s = 0.1958 loss_D_t = 0.4112
Iter =  18080/ 32000, loss_seg = 0.1819 loss_rot = 0.0000, loss_adv = 0.0057, loss_weight = 0.0089, loss_D_s = 0.6072 loss_D_t = 0.2465
Iter =  18090/ 32000, loss_seg = 0.0813 loss_rot = 0.0000, loss_adv = 0.0092, loss_weight = 0.0089, loss_D_s = 0.4102 loss_D_t = 0.2188
Iter =  18100/ 32000, loss_seg = 0.0433 loss_rot = 0.0000, loss_adv = 0.0051, loss_weight = 0.0089, loss_D_s = 0.1633 loss_D_t = 0.4644
Iter =  18110/ 32000, loss_seg = 0.1640 loss_rot = 0.0000, loss_adv = 0.0102, loss_weight = 0.0089, loss_D_s = 0.4080 loss_D_t = 0.3294
Iter =  18120/ 32000, loss_seg = 0.1240 loss_rot = 0.0000, loss_adv = 0.0063, loss_weight = 0.0089, loss_D_s = 0.3756 loss_D_t = 0.3203
Iter =  18130/ 32000, loss_seg = 0.2577 loss_rot = 0.0000, loss_adv = 0.0047, loss_weight = 0.0089, loss_D_s = 0.3524 loss_D_t = 0.4314
Iter =  18140/ 32000, loss_seg = 0.1148 loss_rot = 0.0000, loss_adv = 0.0089, loss_weight = 0.0089, loss_D_s = 0.2590 loss_D_t = 0.3960
Iter =  18150/ 32000, loss_seg = 0.1306 loss_rot = 0.0000, loss_adv = 0.0062, loss_weight = 0.0089, loss_D_s = 0.5582 loss_D_t = 0.2968
Iter =  18160/ 32000, loss_seg = 0.1197 loss_rot = 0.0000, loss_adv = 0.0052, loss_weight = 0.0089, loss_D_s = 0.1912 loss_D_t = 0.3026
Iter =  18170/ 32000, loss_seg = 0.1944 loss_rot = 0.0000, loss_adv = 0.0065, loss_weight = 0.0089, loss_D_s = 0.3415 loss_D_t = 0.3948
Iter =  18180/ 32000, loss_seg = 0.2737 loss_rot = 0.0000, loss_adv = 0.0055, loss_weight = 0.0089, loss_D_s = 0.4891 loss_D_t = 0.3953
Iter =  18190/ 32000, loss_seg = 0.1070 loss_rot = 0.0000, loss_adv = 0.0063, loss_weight = 0.0089, loss_D_s = 0.2959 loss_D_t = 0.3038
Iter =  18200/ 32000, loss_seg = 0.1570 loss_rot = 0.0000, loss_adv = 0.0087, loss_weight = 0.0089, loss_D_s = 0.4698 loss_D_t = 0.4216
Iter =  18210/ 32000, loss_seg = 0.1247 loss_rot = 0.0000, loss_adv = 0.0055, loss_weight = 0.0089, loss_D_s = 0.3498 loss_D_t = 0.3112
Iter =  18220/ 32000, loss_seg = 0.1239 loss_rot = 0.0000, loss_adv = 0.0093, loss_weight = 0.0088, loss_D_s = 0.3423 loss_D_t = 0.3581
Iter =  18230/ 32000, loss_seg = 0.1593 loss_rot = 0.0000, loss_adv = 0.0087, loss_weight = 0.0088, loss_D_s = 0.1896 loss_D_t = 0.5532
Iter =  18240/ 32000, loss_seg = 0.1654 loss_rot = 0.0000, loss_adv = 0.0053, loss_weight = 0.0088, loss_D_s = 0.1700 loss_D_t = 0.3978
Iter =  18250/ 32000, loss_seg = 0.1100 loss_rot = 0.0000, loss_adv = 0.0068, loss_weight = 0.0088, loss_D_s = 0.4942 loss_D_t = 0.3455
Iter =  18260/ 32000, loss_seg = 0.0936 loss_rot = 0.0000, loss_adv = 0.0052, loss_weight = 0.0088, loss_D_s = 0.3229 loss_D_t = 0.5343
Iter =  18270/ 32000, loss_seg = 0.1182 loss_rot = 0.0000, loss_adv = 0.0083, loss_weight = 0.0088, loss_D_s = 0.4091 loss_D_t = 0.3006
Iter =  18280/ 32000, loss_seg = 0.1006 loss_rot = 0.0000, loss_adv = 0.0053, loss_weight = 0.0088, loss_D_s = 0.2739 loss_D_t = 0.3722
Iter =  18290/ 32000, loss_seg = 0.0830 loss_rot = 0.0000, loss_adv = 0.0053, loss_weight = 0.0088, loss_D_s = 0.4680 loss_D_t = 0.3264
Iter =  18300/ 32000, loss_seg = 0.1233 loss_rot = 0.0000, loss_adv = 0.0049, loss_weight = 0.0088, loss_D_s = 0.3148 loss_D_t = 0.3695
Iter =  18310/ 32000, loss_seg = 0.1032 loss_rot = 0.0000, loss_adv = 0.0085, loss_weight = 0.0088, loss_D_s = 0.3747 loss_D_t = 0.2891
Iter =  18320/ 32000, loss_seg = 0.1662 loss_rot = 0.0000, loss_adv = 0.0053, loss_weight = 0.0088, loss_D_s = 0.3836 loss_D_t = 0.5233
Iter =  18330/ 32000, loss_seg = 0.2328 loss_rot = 0.0000, loss_adv = 0.0049, loss_weight = 0.0088, loss_D_s = 0.3005 loss_D_t = 0.4061
Iter =  18340/ 32000, loss_seg = 0.0890 loss_rot = 0.0000, loss_adv = 0.0058, loss_weight = 0.0088, loss_D_s = 0.3493 loss_D_t = 0.2973
Iter =  18350/ 32000, loss_seg = 0.1328 loss_rot = 0.0000, loss_adv = 0.0059, loss_weight = 0.0088, loss_D_s = 0.5120 loss_D_t = 0.4479
Iter =  18360/ 32000, loss_seg = 0.0861 loss_rot = 0.0000, loss_adv = 0.0063, loss_weight = 0.0088, loss_D_s = 0.1887 loss_D_t = 0.3911
Iter =  18370/ 32000, loss_seg = 0.1276 loss_rot = 0.0000, loss_adv = 0.0066, loss_weight = 0.0088, loss_D_s = 0.3081 loss_D_t = 0.3397
Iter =  18380/ 32000, loss_seg = 0.1371 loss_rot = 0.0000, loss_adv = 0.0059, loss_weight = 0.0087, loss_D_s = 0.2114 loss_D_t = 0.4049
Iter =  18390/ 32000, loss_seg = 0.1473 loss_rot = 0.0000, loss_adv = 0.0139, loss_weight = 0.0087, loss_D_s = 0.3845 loss_D_t = 0.2857
Iter =  18400/ 32000, loss_seg = 0.1009 loss_rot = 0.0000, loss_adv = 0.0057, loss_weight = 0.0087, loss_D_s = 0.2788 loss_D_t = 0.3612
Iter =  18410/ 32000, loss_seg = 0.1037 loss_rot = 0.0000, loss_adv = 0.0046, loss_weight = 0.0087, loss_D_s = 0.1779 loss_D_t = 0.3631
Iter =  18420/ 32000, loss_seg = 0.1110 loss_rot = 0.0000, loss_adv = 0.0056, loss_weight = 0.0087, loss_D_s = 0.3221 loss_D_t = 0.2969
Iter =  18430/ 32000, loss_seg = 0.0980 loss_rot = 0.0000, loss_adv = 0.0048, loss_weight = 0.0087, loss_D_s = 0.4571 loss_D_t = 0.3100
Iter =  18440/ 32000, loss_seg = 0.1329 loss_rot = 0.0000, loss_adv = 0.0055, loss_weight = 0.0087, loss_D_s = 0.4035 loss_D_t = 0.3202
Iter =  18450/ 32000, loss_seg = 0.0891 loss_rot = 0.0000, loss_adv = 0.0056, loss_weight = 0.0087, loss_D_s = 0.4147 loss_D_t = 0.2691
Iter =  18460/ 32000, loss_seg = 0.1623 loss_rot = 0.0000, loss_adv = 0.0057, loss_weight = 0.0087, loss_D_s = 0.1045 loss_D_t = 0.5078
Iter =  18470/ 32000, loss_seg = 0.1074 loss_rot = 0.0000, loss_adv = 0.0119, loss_weight = 0.0087, loss_D_s = 0.3026 loss_D_t = 0.3876
Iter =  18480/ 32000, loss_seg = 0.1406 loss_rot = 0.0000, loss_adv = 0.0060, loss_weight = 0.0087, loss_D_s = 0.2339 loss_D_t = 0.3538
Iter =  18490/ 32000, loss_seg = 0.1825 loss_rot = 0.0000, loss_adv = 0.0060, loss_weight = 0.0087, loss_D_s = 0.3600 loss_D_t = 0.4512
Iter =  18500/ 32000, loss_seg = 0.1048 loss_rot = 0.0000, loss_adv = 0.0048, loss_weight = 0.0087, loss_D_s = 0.4268 loss_D_t = 0.5154
Iter =  18510/ 32000, loss_seg = 0.1350 loss_rot = 0.0000, loss_adv = 0.0060, loss_weight = 0.0087, loss_D_s = 0.4068 loss_D_t = 0.3197
Iter =  18520/ 32000, loss_seg = 0.0963 loss_rot = 0.0000, loss_adv = 0.0052, loss_weight = 0.0087, loss_D_s = 0.0971 loss_D_t = 0.3464
Iter =  18530/ 32000, loss_seg = 0.1107 loss_rot = 0.0000, loss_adv = 0.0051, loss_weight = 0.0087, loss_D_s = 0.3399 loss_D_t = 0.3252
Iter =  18540/ 32000, loss_seg = 0.1579 loss_rot = 0.0000, loss_adv = 0.0063, loss_weight = 0.0086, loss_D_s = 0.4011 loss_D_t = 0.3252
Iter =  18550/ 32000, loss_seg = 0.1386 loss_rot = 0.0000, loss_adv = 0.0058, loss_weight = 0.0086, loss_D_s = 0.2489 loss_D_t = 0.2793
Iter =  18560/ 32000, loss_seg = 0.1397 loss_rot = 0.0000, loss_adv = 0.0063, loss_weight = 0.0086, loss_D_s = 0.3734 loss_D_t = 0.2628
Iter =  18570/ 32000, loss_seg = 0.1541 loss_rot = 0.0000, loss_adv = 0.0054, loss_weight = 0.0086, loss_D_s = 0.2251 loss_D_t = 0.3152
Iter =  18580/ 32000, loss_seg = 0.2368 loss_rot = 0.0000, loss_adv = 0.0049, loss_weight = 0.0086, loss_D_s = 0.3323 loss_D_t = 0.3506
Iter =  18590/ 32000, loss_seg = 0.2304 loss_rot = 0.0000, loss_adv = 0.0048, loss_weight = 0.0086, loss_D_s = 0.5165 loss_D_t = 0.3889
Iter =  18600/ 32000, loss_seg = 0.1298 loss_rot = 0.0000, loss_adv = 0.0058, loss_weight = 0.0086, loss_D_s = 0.3805 loss_D_t = 0.2893
Iter =  18610/ 32000, loss_seg = 0.0871 loss_rot = 0.0000, loss_adv = 0.0055, loss_weight = 0.0086, loss_D_s = 0.2835 loss_D_t = 0.3696
Iter =  18620/ 32000, loss_seg = 0.1453 loss_rot = 0.0000, loss_adv = 0.0049, loss_weight = 0.0086, loss_D_s = 0.3521 loss_D_t = 0.3383
Iter =  18630/ 32000, loss_seg = 0.0949 loss_rot = 0.0000, loss_adv = 0.0057, loss_weight = 0.0086, loss_D_s = 0.3103 loss_D_t = 0.4382
Iter =  18640/ 32000, loss_seg = 0.1447 loss_rot = 0.0000, loss_adv = 0.0050, loss_weight = 0.0086, loss_D_s = 0.4073 loss_D_t = 0.3372
Iter =  18650/ 32000, loss_seg = 0.1242 loss_rot = 0.0000, loss_adv = 0.0059, loss_weight = 0.0086, loss_D_s = 0.2916 loss_D_t = 0.2547
Iter =  18660/ 32000, loss_seg = 0.1635 loss_rot = 0.0000, loss_adv = 0.0069, loss_weight = 0.0086, loss_D_s = 0.2413 loss_D_t = 0.7381
Iter =  18670/ 32000, loss_seg = 0.1326 loss_rot = 0.0000, loss_adv = 0.0048, loss_weight = 0.0086, loss_D_s = 0.3332 loss_D_t = 0.4186
Iter =  18680/ 32000, loss_seg = 0.0965 loss_rot = 0.0000, loss_adv = 0.0061, loss_weight = 0.0086, loss_D_s = 0.2622 loss_D_t = 0.3811
Iter =  18690/ 32000, loss_seg = 0.0786 loss_rot = 0.0000, loss_adv = 0.0047, loss_weight = 0.0085, loss_D_s = 0.2804 loss_D_t = 0.4011
Iter =  18700/ 32000, loss_seg = 0.1417 loss_rot = 0.0000, loss_adv = 0.0048, loss_weight = 0.0085, loss_D_s = 0.4166 loss_D_t = 0.2977
Iter =  18710/ 32000, loss_seg = 0.0980 loss_rot = 0.0000, loss_adv = 0.0060, loss_weight = 0.0085, loss_D_s = 0.1932 loss_D_t = 0.3271
Iter =  18720/ 32000, loss_seg = 0.1699 loss_rot = 0.0000, loss_adv = 0.0057, loss_weight = 0.0085, loss_D_s = 0.5177 loss_D_t = 0.3957
Iter =  18730/ 32000, loss_seg = 0.1578 loss_rot = 0.0000, loss_adv = 0.0085, loss_weight = 0.0085, loss_D_s = 0.4295 loss_D_t = 0.3911
Iter =  18740/ 32000, loss_seg = 0.1614 loss_rot = 0.0000, loss_adv = 0.0048, loss_weight = 0.0085, loss_D_s = 0.2577 loss_D_t = 0.3798
Iter =  18750/ 32000, loss_seg = 0.1289 loss_rot = 0.0000, loss_adv = 0.0066, loss_weight = 0.0085, loss_D_s = 0.3514 loss_D_t = 0.4141
Iter =  18760/ 32000, loss_seg = 0.1159 loss_rot = 0.0000, loss_adv = 0.0076, loss_weight = 0.0085, loss_D_s = 0.3095 loss_D_t = 0.5259
Iter =  18770/ 32000, loss_seg = 0.0980 loss_rot = 0.0000, loss_adv = 0.0072, loss_weight = 0.0085, loss_D_s = 0.2861 loss_D_t = 0.3657
Iter =  18780/ 32000, loss_seg = 0.3246 loss_rot = 0.0000, loss_adv = 0.0073, loss_weight = 0.0085, loss_D_s = 0.4519 loss_D_t = 0.4475
Iter =  18790/ 32000, loss_seg = 0.1285 loss_rot = 0.0000, loss_adv = 0.0059, loss_weight = 0.0085, loss_D_s = 0.4418 loss_D_t = 0.3738
Iter =  18800/ 32000, loss_seg = 0.1412 loss_rot = 0.0000, loss_adv = 0.0050, loss_weight = 0.0085, loss_D_s = 0.1544 loss_D_t = 0.3711
Iter =  18810/ 32000, loss_seg = 0.1236 loss_rot = 0.0000, loss_adv = 0.0046, loss_weight = 0.0085, loss_D_s = 0.1545 loss_D_t = 0.3837
Iter =  18820/ 32000, loss_seg = 0.1741 loss_rot = 0.0000, loss_adv = 0.0053, loss_weight = 0.0085, loss_D_s = 0.3826 loss_D_t = 0.6253
Iter =  18830/ 32000, loss_seg = 0.1251 loss_rot = 0.0000, loss_adv = 0.0049, loss_weight = 0.0085, loss_D_s = 0.3565 loss_D_t = 0.3606
Iter =  18840/ 32000, loss_seg = 0.1542 loss_rot = 0.0000, loss_adv = 0.0046, loss_weight = 0.0085, loss_D_s = 0.2833 loss_D_t = 0.3938
Iter =  18850/ 32000, loss_seg = 0.1090 loss_rot = 0.0000, loss_adv = 0.0067, loss_weight = 0.0084, loss_D_s = 0.3228 loss_D_t = 0.5592
Iter =  18860/ 32000, loss_seg = 0.2090 loss_rot = 0.0000, loss_adv = 0.0047, loss_weight = 0.0084, loss_D_s = 0.4618 loss_D_t = 0.3587
Iter =  18870/ 32000, loss_seg = 0.1371 loss_rot = 0.0000, loss_adv = 0.0051, loss_weight = 0.0084, loss_D_s = 0.4274 loss_D_t = 0.3764
Iter =  18880/ 32000, loss_seg = 0.1371 loss_rot = 0.0000, loss_adv = 0.0057, loss_weight = 0.0084, loss_D_s = 0.4327 loss_D_t = 0.3554
Iter =  18890/ 32000, loss_seg = 0.1177 loss_rot = 0.0000, loss_adv = 0.0046, loss_weight = 0.0084, loss_D_s = 0.3105 loss_D_t = 0.3987
Iter =  18900/ 32000, loss_seg = 0.0856 loss_rot = 0.0000, loss_adv = 0.0059, loss_weight = 0.0084, loss_D_s = 0.1998 loss_D_t = 0.4521
Iter =  18910/ 32000, loss_seg = 0.0604 loss_rot = 0.0000, loss_adv = 0.0051, loss_weight = 0.0084, loss_D_s = 0.2906 loss_D_t = 0.3384
Iter =  18920/ 32000, loss_seg = 0.1741 loss_rot = 0.0000, loss_adv = 0.0066, loss_weight = 0.0084, loss_D_s = 0.5531 loss_D_t = 0.4784
Iter =  18930/ 32000, loss_seg = 0.0516 loss_rot = 0.0000, loss_adv = 0.0049, loss_weight = 0.0084, loss_D_s = 0.3456 loss_D_t = 0.4016
Iter =  18940/ 32000, loss_seg = 0.1118 loss_rot = 0.0000, loss_adv = 0.0050, loss_weight = 0.0084, loss_D_s = 0.4180 loss_D_t = 0.4665
Iter =  18950/ 32000, loss_seg = 0.2175 loss_rot = 0.0000, loss_adv = 0.0047, loss_weight = 0.0084, loss_D_s = 0.2700 loss_D_t = 0.3787
Iter =  18960/ 32000, loss_seg = 0.2465 loss_rot = 0.0000, loss_adv = 0.0047, loss_weight = 0.0084, loss_D_s = 0.2491 loss_D_t = 0.3921
Iter =  18970/ 32000, loss_seg = 0.1590 loss_rot = 0.0000, loss_adv = 0.0055, loss_weight = 0.0084, loss_D_s = 0.1849 loss_D_t = 0.3053
Iter =  18980/ 32000, loss_seg = 0.0999 loss_rot = 0.0000, loss_adv = 0.0072, loss_weight = 0.0084, loss_D_s = 0.2204 loss_D_t = 0.3826
Iter =  18990/ 32000, loss_seg = 0.1679 loss_rot = 0.0000, loss_adv = 0.0046, loss_weight = 0.0084, loss_D_s = 0.2505 loss_D_t = 0.3511
