time: 16/01/2020 - 00:10:57

Iter =  12340/ 50000, loss_seg = 0.3147 loss_adv = 0.0013, loss_weight = 0.0160, loss_D_s = 0.4157 loss_D_t = 0.2195
Iter =  12350/ 50000, loss_seg = 0.1569 loss_adv = 0.0015, loss_weight = 0.0160, loss_D_s = 0.1957 loss_D_t = 0.4218
Iter =  12360/ 50000, loss_seg = 0.1533 loss_adv = 0.0011, loss_weight = 0.0160, loss_D_s = 0.1427 loss_D_t = 0.4515
Iter =  12370/ 50000, loss_seg = 0.3382 loss_adv = 0.0013, loss_weight = 0.0160, loss_D_s = 0.4321 loss_D_t = 0.2953
Iter =  12380/ 50000, loss_seg = 0.1376 loss_adv = 0.0011, loss_weight = 0.0160, loss_D_s = 0.2481 loss_D_t = 0.3136
Iter =  12390/ 50000, loss_seg = 0.1694 loss_adv = 0.0015, loss_weight = 0.0160, loss_D_s = 0.2094 loss_D_t = 0.2845
Iter =  12400/ 50000, loss_seg = 0.2252 loss_adv = 0.0028, loss_weight = 0.0159, loss_D_s = 0.2906 loss_D_t = 0.1245
Iter =  12410/ 50000, loss_seg = 0.1329 loss_adv = 0.0017, loss_weight = 0.0159, loss_D_s = 0.3684 loss_D_t = 0.1580
Iter =  12420/ 50000, loss_seg = 0.1452 loss_adv = 0.0014, loss_weight = 0.0159, loss_D_s = 0.2891 loss_D_t = 0.2291
Iter =  12430/ 50000, loss_seg = 0.2752 loss_adv = 0.0011, loss_weight = 0.0159, loss_D_s = 0.2194 loss_D_t = 0.3097
Iter =  12440/ 50000, loss_seg = 0.1415 loss_adv = 0.0012, loss_weight = 0.0159, loss_D_s = 0.4463 loss_D_t = 0.3030
Iter =  12450/ 50000, loss_seg = 0.1560 loss_adv = 0.0009, loss_weight = 0.0159, loss_D_s = 0.1076 loss_D_t = 0.4872
Iter =  12460/ 50000, loss_seg = 0.1420 loss_adv = 0.0023, loss_weight = 0.0159, loss_D_s = 0.4447 loss_D_t = 0.1907
Iter =  12470/ 50000, loss_seg = 0.1062 loss_adv = 0.0017, loss_weight = 0.0159, loss_D_s = 0.1838 loss_D_t = 0.2361
Iter =  12480/ 50000, loss_seg = 0.1311 loss_adv = 0.0023, loss_weight = 0.0159, loss_D_s = 0.1692 loss_D_t = 0.5070
Iter =  12490/ 50000, loss_seg = 0.5743 loss_adv = 0.0011, loss_weight = 0.0159, loss_D_s = 0.5115 loss_D_t = 0.3130
Iter =  12500/ 50000, loss_seg = 0.1209 loss_adv = 0.0011, loss_weight = 0.0159, loss_D_s = 0.4290 loss_D_t = 0.4635
Iter =  12510/ 50000, loss_seg = 0.2767 loss_adv = 0.0009, loss_weight = 0.0159, loss_D_s = 0.4564 loss_D_t = 0.3778
Iter =  12520/ 50000, loss_seg = 0.1826 loss_adv = 0.0013, loss_weight = 0.0159, loss_D_s = 0.3998 loss_D_t = 0.2224
Iter =  12530/ 50000, loss_seg = 0.2558 loss_adv = 0.0008, loss_weight = 0.0159, loss_D_s = 0.3382 loss_D_t = 0.3814
Iter =  12540/ 50000, loss_seg = 0.1727 loss_adv = 0.0012, loss_weight = 0.0159, loss_D_s = 0.7509 loss_D_t = 0.2481
Iter =  12550/ 50000, loss_seg = 0.0900 loss_adv = 0.0017, loss_weight = 0.0159, loss_D_s = 0.2504 loss_D_t = 0.2226
Iter =  12560/ 50000, loss_seg = 0.1495 loss_adv = 0.0015, loss_weight = 0.0159, loss_D_s = 0.2239 loss_D_t = 0.2907
Iter =  12570/ 50000, loss_seg = 0.3565 loss_adv = 0.0012, loss_weight = 0.0159, loss_D_s = 0.1087 loss_D_t = 0.5386
Iter =  12580/ 50000, loss_seg = 0.1187 loss_adv = 0.0014, loss_weight = 0.0159, loss_D_s = 0.2096 loss_D_t = 0.2652
Iter =  12590/ 50000, loss_seg = 0.2234 loss_adv = 0.0011, loss_weight = 0.0159, loss_D_s = 0.4522 loss_D_t = 0.3160
Iter =  12600/ 50000, loss_seg = 0.0890 loss_adv = 0.0011, loss_weight = 0.0159, loss_D_s = 0.2743 loss_D_t = 0.2146
Iter =  12610/ 50000, loss_seg = 0.1657 loss_adv = 0.0005, loss_weight = 0.0159, loss_D_s = 0.2930 loss_D_t = 0.7904
Iter =  12620/ 50000, loss_seg = 0.2383 loss_adv = 0.0010, loss_weight = 0.0159, loss_D_s = 0.4900 loss_D_t = 0.2383
Iter =  12630/ 50000, loss_seg = 0.2168 loss_adv = 0.0011, loss_weight = 0.0158, loss_D_s = 0.3206 loss_D_t = 0.2924
Iter =  12640/ 50000, loss_seg = 0.2724 loss_adv = 0.0020, loss_weight = 0.0158, loss_D_s = 0.2487 loss_D_t = 0.3221
Iter =  12650/ 50000, loss_seg = 0.2064 loss_adv = 0.0015, loss_weight = 0.0158, loss_D_s = 0.2854 loss_D_t = 0.3737
Iter =  12660/ 50000, loss_seg = 0.0731 loss_adv = 0.0013, loss_weight = 0.0158, loss_D_s = 0.5749 loss_D_t = 0.2683
Iter =  12670/ 50000, loss_seg = 0.2265 loss_adv = 0.0009, loss_weight = 0.0158, loss_D_s = 0.0681 loss_D_t = 0.6883
Iter =  12680/ 50000, loss_seg = 0.3494 loss_adv = 0.0016, loss_weight = 0.0158, loss_D_s = 0.8047 loss_D_t = 0.2794
Iter =  12690/ 50000, loss_seg = 0.2593 loss_adv = 0.0011, loss_weight = 0.0158, loss_D_s = 0.2922 loss_D_t = 0.3423
Iter =  12700/ 50000, loss_seg = 0.2015 loss_adv = 0.0015, loss_weight = 0.0158, loss_D_s = 0.3530 loss_D_t = 0.2275
Iter =  12710/ 50000, loss_seg = 0.1364 loss_adv = 0.0009, loss_weight = 0.0158, loss_D_s = 0.1854 loss_D_t = 0.3350
Iter =  12720/ 50000, loss_seg = 0.2094 loss_adv = 0.0011, loss_weight = 0.0158, loss_D_s = 0.3180 loss_D_t = 0.3262
Iter =  12730/ 50000, loss_seg = 0.1210 loss_adv = 0.0016, loss_weight = 0.0158, loss_D_s = 0.1419 loss_D_t = 0.2933
Iter =  12740/ 50000, loss_seg = 0.2272 loss_adv = 0.0009, loss_weight = 0.0158, loss_D_s = 0.2082 loss_D_t = 0.4291
Iter =  12750/ 50000, loss_seg = 0.2140 loss_adv = 0.0011, loss_weight = 0.0158, loss_D_s = 0.3199 loss_D_t = 0.4862
Iter =  12760/ 50000, loss_seg = 0.0951 loss_adv = 0.0013, loss_weight = 0.0158, loss_D_s = 0.1500 loss_D_t = 0.2521
Iter =  12770/ 50000, loss_seg = 0.1476 loss_adv = 0.0012, loss_weight = 0.0158, loss_D_s = 0.2439 loss_D_t = 1.1291
Iter =  12780/ 50000, loss_seg = 0.1188 loss_adv = 0.0016, loss_weight = 0.0158, loss_D_s = 0.1795 loss_D_t = 0.2170
Iter =  12790/ 50000, loss_seg = 0.1777 loss_adv = 0.0011, loss_weight = 0.0158, loss_D_s = 0.4548 loss_D_t = 0.3818
Iter =  12800/ 50000, loss_seg = 0.1355 loss_adv = 0.0015, loss_weight = 0.0158, loss_D_s = 0.1374 loss_D_t = 0.1580
Iter =  12810/ 50000, loss_seg = 0.3931 loss_adv = 0.0012, loss_weight = 0.0158, loss_D_s = 0.2492 loss_D_t = 0.2871
Iter =  12820/ 50000, loss_seg = 0.1437 loss_adv = 0.0016, loss_weight = 0.0158, loss_D_s = 0.2091 loss_D_t = 0.1515
Iter =  12830/ 50000, loss_seg = 0.1888 loss_adv = 0.0012, loss_weight = 0.0158, loss_D_s = 0.2427 loss_D_t = 0.7652
Iter =  12840/ 50000, loss_seg = 0.1498 loss_adv = 0.0009, loss_weight = 0.0158, loss_D_s = 0.3104 loss_D_t = 0.3709
Iter =  12850/ 50000, loss_seg = 0.1185 loss_adv = 0.0008, loss_weight = 0.0158, loss_D_s = 0.2312 loss_D_t = 0.3634
Iter =  12860/ 50000, loss_seg = 0.1413 loss_adv = 0.0007, loss_weight = 0.0157, loss_D_s = 0.3293 loss_D_t = 0.6736
Iter =  12870/ 50000, loss_seg = 0.1994 loss_adv = 0.0009, loss_weight = 0.0157, loss_D_s = 0.4201 loss_D_t = 0.2693
Iter =  12880/ 50000, loss_seg = 0.1331 loss_adv = 0.0014, loss_weight = 0.0157, loss_D_s = 0.2260 loss_D_t = 0.2769
Iter =  12890/ 50000, loss_seg = 0.1429 loss_adv = 0.0017, loss_weight = 0.0157, loss_D_s = 0.1843 loss_D_t = 0.2849
Iter =  12900/ 50000, loss_seg = 0.2591 loss_adv = 0.0027, loss_weight = 0.0157, loss_D_s = 0.7173 loss_D_t = 0.2012
Iter =  12910/ 50000, loss_seg = 0.2112 loss_adv = 0.0035, loss_weight = 0.0157, loss_D_s = 0.2408 loss_D_t = 0.3299
Iter =  12920/ 50000, loss_seg = 0.1994 loss_adv = 0.0012, loss_weight = 0.0157, loss_D_s = 0.4459 loss_D_t = 0.4534
Iter =  12930/ 50000, loss_seg = 0.1275 loss_adv = 0.0021, loss_weight = 0.0157, loss_D_s = 0.5007 loss_D_t = 0.1773
Iter =  12940/ 50000, loss_seg = 0.1917 loss_adv = 0.0012, loss_weight = 0.0157, loss_D_s = 0.2605 loss_D_t = 0.2332
Iter =  12950/ 50000, loss_seg = 0.1848 loss_adv = 0.0011, loss_weight = 0.0157, loss_D_s = 0.4523 loss_D_t = 0.4364
Iter =  12960/ 50000, loss_seg = 0.7479 loss_adv = 0.0012, loss_weight = 0.0157, loss_D_s = 0.6449 loss_D_t = 0.4641
Iter =  12970/ 50000, loss_seg = 0.1142 loss_adv = 0.0007, loss_weight = 0.0157, loss_D_s = 0.2369 loss_D_t = 0.3708
Iter =  12980/ 50000, loss_seg = 0.1791 loss_adv = 0.0010, loss_weight = 0.0157, loss_D_s = 0.3582 loss_D_t = 0.2940
Iter =  12990/ 50000, loss_seg = 0.1878 loss_adv = 0.0010, loss_weight = 0.0157, loss_D_s = 0.2891 loss_D_t = 0.3648
Iter =  13000/ 50000, loss_seg = 0.1835 loss_adv = 0.0027, loss_weight = 0.0157, loss_D_s = 0.1363 loss_D_t = 0.1617
Iter =  13010/ 50000, loss_seg = 0.1571 loss_adv = 0.0010, loss_weight = 0.0157, loss_D_s = 0.1909 loss_D_t = 0.2754
Iter =  13020/ 50000, loss_seg = 0.1032 loss_adv = 0.0010, loss_weight = 0.0157, loss_D_s = 0.3376 loss_D_t = 0.3979
Iter =  13030/ 50000, loss_seg = 0.0898 loss_adv = 0.0010, loss_weight = 0.0157, loss_D_s = 0.2665 loss_D_t = 0.3561
Iter =  13040/ 50000, loss_seg = 0.1814 loss_adv = 0.0014, loss_weight = 0.0157, loss_D_s = 0.3299 loss_D_t = 0.1748
Iter =  13050/ 50000, loss_seg = 0.1026 loss_adv = 0.0013, loss_weight = 0.0157, loss_D_s = 0.1853 loss_D_t = 0.1850
Iter =  13060/ 50000, loss_seg = 0.4129 loss_adv = 0.0012, loss_weight = 0.0157, loss_D_s = 0.1974 loss_D_t = 0.3655
Iter =  13070/ 50000, loss_seg = 0.3083 loss_adv = 0.0011, loss_weight = 0.0157, loss_D_s = 0.6791 loss_D_t = 0.3232
Iter =  13080/ 50000, loss_seg = 0.2310 loss_adv = 0.0012, loss_weight = 0.0157, loss_D_s = 0.0951 loss_D_t = 0.2252
Iter =  13090/ 50000, loss_seg = 0.3391 loss_adv = 0.0010, loss_weight = 0.0156, loss_D_s = 0.2692 loss_D_t = 0.4567
Iter =  13100/ 50000, loss_seg = 0.1868 loss_adv = 0.0012, loss_weight = 0.0156, loss_D_s = 0.2332 loss_D_t = 0.2234
Iter =  13110/ 50000, loss_seg = 0.3784 loss_adv = 0.0012, loss_weight = 0.0156, loss_D_s = 0.3796 loss_D_t = 0.3813
Iter =  13120/ 50000, loss_seg = 0.1322 loss_adv = 0.0009, loss_weight = 0.0156, loss_D_s = 0.1877 loss_D_t = 0.5352
Iter =  13130/ 50000, loss_seg = 0.1753 loss_adv = 0.0009, loss_weight = 0.0156, loss_D_s = 0.1044 loss_D_t = 0.4244
Iter =  13140/ 50000, loss_seg = 0.2335 loss_adv = 0.0010, loss_weight = 0.0156, loss_D_s = 0.6541 loss_D_t = 0.2917
Iter =  13150/ 50000, loss_seg = 0.2067 loss_adv = 0.0018, loss_weight = 0.0156, loss_D_s = 0.1435 loss_D_t = 0.1602
Iter =  13160/ 50000, loss_seg = 0.1400 loss_adv = 0.0010, loss_weight = 0.0156, loss_D_s = 0.1977 loss_D_t = 0.4070
Iter =  13170/ 50000, loss_seg = 0.1723 loss_adv = 0.0011, loss_weight = 0.0156, loss_D_s = 0.1669 loss_D_t = 0.4285
Iter =  13180/ 50000, loss_seg = 0.1453 loss_adv = 0.0014, loss_weight = 0.0156, loss_D_s = 0.1573 loss_D_t = 0.2648
Iter =  13190/ 50000, loss_seg = 0.1686 loss_adv = 0.0012, loss_weight = 0.0156, loss_D_s = 0.2644 loss_D_t = 0.2074
Iter =  13200/ 50000, loss_seg = 0.1437 loss_adv = 0.0013, loss_weight = 0.0156, loss_D_s = 0.1230 loss_D_t = 0.3420
Iter =  13210/ 50000, loss_seg = 0.1108 loss_adv = 0.0023, loss_weight = 0.0156, loss_D_s = 0.0980 loss_D_t = 0.2063
Iter =  13220/ 50000, loss_seg = 0.1617 loss_adv = 0.0015, loss_weight = 0.0156, loss_D_s = 0.2363 loss_D_t = 0.2265
Iter =  13230/ 50000, loss_seg = 0.2224 loss_adv = 0.0012, loss_weight = 0.0156, loss_D_s = 0.4143 loss_D_t = 0.2669
Iter =  13240/ 50000, loss_seg = 0.1210 loss_adv = 0.0009, loss_weight = 0.0156, loss_D_s = 0.1578 loss_D_t = 0.4288
Iter =  13250/ 50000, loss_seg = 0.0918 loss_adv = 0.0012, loss_weight = 0.0156, loss_D_s = 0.2830 loss_D_t = 0.2570
Iter =  13260/ 50000, loss_seg = 0.1771 loss_adv = 0.0010, loss_weight = 0.0156, loss_D_s = 0.3249 loss_D_t = 0.5462
Iter =  13270/ 50000, loss_seg = 0.1714 loss_adv = 0.0007, loss_weight = 0.0156, loss_D_s = 0.1343 loss_D_t = 0.5951
Iter =  13280/ 50000, loss_seg = 0.1651 loss_adv = 0.0012, loss_weight = 0.0156, loss_D_s = 0.2543 loss_D_t = 0.2914
Iter =  13290/ 50000, loss_seg = 0.1879 loss_adv = 0.0009, loss_weight = 0.0156, loss_D_s = 0.1286 loss_D_t = 0.3646
Iter =  13300/ 50000, loss_seg = 0.2788 loss_adv = 0.0021, loss_weight = 0.0156, loss_D_s = 0.2329 loss_D_t = 0.1075
Iter =  13310/ 50000, loss_seg = 0.5233 loss_adv = 0.0013, loss_weight = 0.0156, loss_D_s = 0.4098 loss_D_t = 0.2164
Iter =  13320/ 50000, loss_seg = 0.0944 loss_adv = 0.0008, loss_weight = 0.0155, loss_D_s = 0.1502 loss_D_t = 0.3765
Iter =  13330/ 50000, loss_seg = 0.1142 loss_adv = 0.0011, loss_weight = 0.0155, loss_D_s = 0.4564 loss_D_t = 0.2998
Iter =  13340/ 50000, loss_seg = 0.1517 loss_adv = 0.0011, loss_weight = 0.0155, loss_D_s = 0.2207 loss_D_t = 0.3143
Iter =  13350/ 50000, loss_seg = 0.1994 loss_adv = 0.0013, loss_weight = 0.0155, loss_D_s = 0.2380 loss_D_t = 0.3778
Iter =  13360/ 50000, loss_seg = 0.2731 loss_adv = 0.0012, loss_weight = 0.0155, loss_D_s = 0.4576 loss_D_t = 0.2987
Iter =  13370/ 50000, loss_seg = 0.1559 loss_adv = 0.0011, loss_weight = 0.0155, loss_D_s = 0.2385 loss_D_t = 0.3493
Iter =  13380/ 50000, loss_seg = 0.3118 loss_adv = 0.0008, loss_weight = 0.0155, loss_D_s = 0.2519 loss_D_t = 0.3946
Iter =  13390/ 50000, loss_seg = 0.5308 loss_adv = 0.0009, loss_weight = 0.0155, loss_D_s = 0.1234 loss_D_t = 0.2786
Iter =  13400/ 50000, loss_seg = 0.1071 loss_adv = 0.0011, loss_weight = 0.0155, loss_D_s = 0.1975 loss_D_t = 0.3050
Iter =  13410/ 50000, loss_seg = 0.2134 loss_adv = 0.0015, loss_weight = 0.0155, loss_D_s = 0.3688 loss_D_t = 0.1690
Iter =  13420/ 50000, loss_seg = 0.1470 loss_adv = 0.0013, loss_weight = 0.0155, loss_D_s = 0.4129 loss_D_t = 0.4557
Iter =  13430/ 50000, loss_seg = 0.2153 loss_adv = 0.0013, loss_weight = 0.0155, loss_D_s = 0.3800 loss_D_t = 0.3691
Iter =  13440/ 50000, loss_seg = 0.1494 loss_adv = 0.0017, loss_weight = 0.0155, loss_D_s = 0.2370 loss_D_t = 0.1837
Iter =  13450/ 50000, loss_seg = 0.1326 loss_adv = 0.0010, loss_weight = 0.0155, loss_D_s = 0.0857 loss_D_t = 0.5526
Iter =  13460/ 50000, loss_seg = 0.4382 loss_adv = 0.0014, loss_weight = 0.0155, loss_D_s = 0.1969 loss_D_t = 0.4101
Iter =  13470/ 50000, loss_seg = 0.1799 loss_adv = 0.0010, loss_weight = 0.0155, loss_D_s = 0.2410 loss_D_t = 0.3321
Iter =  13480/ 50000, loss_seg = 0.1464 loss_adv = 0.0016, loss_weight = 0.0155, loss_D_s = 0.2774 loss_D_t = 0.3249
Iter =  13490/ 50000, loss_seg = 0.2535 loss_adv = 0.0012, loss_weight = 0.0155, loss_D_s = 0.4006 loss_D_t = 0.1760
Iter =  13500/ 50000, loss_seg = 0.1449 loss_adv = 0.0014, loss_weight = 0.0155, loss_D_s = 0.1901 loss_D_t = 0.2334
Iter =  13510/ 50000, loss_seg = 0.1893 loss_adv = 0.0016, loss_weight = 0.0155, loss_D_s = 0.1103 loss_D_t = 0.2471
Iter =  13520/ 50000, loss_seg = 0.1722 loss_adv = 0.0013, loss_weight = 0.0155, loss_D_s = 0.1459 loss_D_t = 0.5132
Iter =  13530/ 50000, loss_seg = 0.1620 loss_adv = 0.0012, loss_weight = 0.0155, loss_D_s = 0.1240 loss_D_t = 0.2788
Iter =  13540/ 50000, loss_seg = 0.1009 loss_adv = 0.0013, loss_weight = 0.0155, loss_D_s = 0.2419 loss_D_t = 0.2418
Iter =  13550/ 50000, loss_seg = 0.2007 loss_adv = 0.0017, loss_weight = 0.0154, loss_D_s = 0.5751 loss_D_t = 0.3910
Iter =  13560/ 50000, loss_seg = 0.1090 loss_adv = 0.0014, loss_weight = 0.0154, loss_D_s = 0.2765 loss_D_t = 0.2640
Iter =  13570/ 50000, loss_seg = 0.1370 loss_adv = 0.0009, loss_weight = 0.0154, loss_D_s = 0.2645 loss_D_t = 0.3551
Iter =  13580/ 50000, loss_seg = 0.1843 loss_adv = 0.0018, loss_weight = 0.0154, loss_D_s = 0.2114 loss_D_t = 0.1525
Iter =  13590/ 50000, loss_seg = 0.1831 loss_adv = 0.0011, loss_weight = 0.0154, loss_D_s = 0.2256 loss_D_t = 0.2892
Iter =  13600/ 50000, loss_seg = 0.1323 loss_adv = 0.0025, loss_weight = 0.0154, loss_D_s = 0.3541 loss_D_t = 0.1793
Iter =  13610/ 50000, loss_seg = 0.1302 loss_adv = 0.0014, loss_weight = 0.0154, loss_D_s = 0.3466 loss_D_t = 0.4019
Iter =  13620/ 50000, loss_seg = 0.1828 loss_adv = 0.0013, loss_weight = 0.0154, loss_D_s = 0.3044 loss_D_t = 0.2028
Iter =  13630/ 50000, loss_seg = 0.0768 loss_adv = 0.0010, loss_weight = 0.0154, loss_D_s = 0.1974 loss_D_t = 0.3811
Iter =  13640/ 50000, loss_seg = 0.3639 loss_adv = 0.0011, loss_weight = 0.0154, loss_D_s = 0.3167 loss_D_t = 0.3876
Iter =  13650/ 50000, loss_seg = 0.3621 loss_adv = 0.0011, loss_weight = 0.0154, loss_D_s = 0.3128 loss_D_t = 0.4550
Iter =  13660/ 50000, loss_seg = 0.1363 loss_adv = 0.0009, loss_weight = 0.0154, loss_D_s = 0.2393 loss_D_t = 0.5223
Iter =  13670/ 50000, loss_seg = 0.1456 loss_adv = 0.0016, loss_weight = 0.0154, loss_D_s = 0.1587 loss_D_t = 0.3209
Iter =  13680/ 50000, loss_seg = 0.1360 loss_adv = 0.0012, loss_weight = 0.0154, loss_D_s = 0.3672 loss_D_t = 0.2843
Iter =  13690/ 50000, loss_seg = 0.1131 loss_adv = 0.0014, loss_weight = 0.0154, loss_D_s = 0.3212 loss_D_t = 0.3604
Iter =  13700/ 50000, loss_seg = 0.5477 loss_adv = 0.0013, loss_weight = 0.0154, loss_D_s = 0.5130 loss_D_t = 0.3921
Iter =  13710/ 50000, loss_seg = 0.1294 loss_adv = 0.0012, loss_weight = 0.0154, loss_D_s = 0.1822 loss_D_t = 0.2736
Iter =  13720/ 50000, loss_seg = 0.3307 loss_adv = 0.0009, loss_weight = 0.0154, loss_D_s = 0.2115 loss_D_t = 0.4095
Iter =  13730/ 50000, loss_seg = 0.2118 loss_adv = 0.0008, loss_weight = 0.0154, loss_D_s = 0.2580 loss_D_t = 0.2865
Iter =  13740/ 50000, loss_seg = 0.1744 loss_adv = 0.0015, loss_weight = 0.0154, loss_D_s = 0.4100 loss_D_t = 0.2262
Iter =  13750/ 50000, loss_seg = 0.2642 loss_adv = 0.0012, loss_weight = 0.0154, loss_D_s = 0.3969 loss_D_t = 0.2026
Iter =  13760/ 50000, loss_seg = 0.2309 loss_adv = 0.0010, loss_weight = 0.0154, loss_D_s = 0.4795 loss_D_t = 0.3065
Iter =  13770/ 50000, loss_seg = 0.3009 loss_adv = 0.0008, loss_weight = 0.0154, loss_D_s = 0.2384 loss_D_t = 0.3533
Iter =  13780/ 50000, loss_seg = 0.2564 loss_adv = 0.0012, loss_weight = 0.0154, loss_D_s = 0.6509 loss_D_t = 0.3541
Iter =  13790/ 50000, loss_seg = 0.1757 loss_adv = 0.0019, loss_weight = 0.0153, loss_D_s = 0.2719 loss_D_t = 0.1956
Iter =  13800/ 50000, loss_seg = 0.1376 loss_adv = 0.0010, loss_weight = 0.0153, loss_D_s = 0.3236 loss_D_t = 0.4127
Iter =  13810/ 50000, loss_seg = 0.1538 loss_adv = 0.0008, loss_weight = 0.0153, loss_D_s = 0.2941 loss_D_t = 0.3635
Iter =  13820/ 50000, loss_seg = 0.1409 loss_adv = 0.0009, loss_weight = 0.0153, loss_D_s = 0.2398 loss_D_t = 0.4337
Iter =  13830/ 50000, loss_seg = 0.2279 loss_adv = 0.0013, loss_weight = 0.0153, loss_D_s = 0.1947 loss_D_t = 0.2260
Iter =  13840/ 50000, loss_seg = 0.2734 loss_adv = 0.0010, loss_weight = 0.0153, loss_D_s = 0.1895 loss_D_t = 0.2544
Iter =  13850/ 50000, loss_seg = 0.1539 loss_adv = 0.0013, loss_weight = 0.0153, loss_D_s = 0.1292 loss_D_t = 0.4763
Iter =  13860/ 50000, loss_seg = 0.2505 loss_adv = 0.0010, loss_weight = 0.0153, loss_D_s = 0.2053 loss_D_t = 0.4986
Iter =  13870/ 50000, loss_seg = 0.1573 loss_adv = 0.0010, loss_weight = 0.0153, loss_D_s = 0.7161 loss_D_t = 0.2264
Iter =  13880/ 50000, loss_seg = 0.2830 loss_adv = 0.0009, loss_weight = 0.0153, loss_D_s = 0.3595 loss_D_t = 0.5905
Iter =  13890/ 50000, loss_seg = 0.1646 loss_adv = 0.0012, loss_weight = 0.0153, loss_D_s = 0.1091 loss_D_t = 0.4013
Iter =  13900/ 50000, loss_seg = 0.5330 loss_adv = 0.0011, loss_weight = 0.0153, loss_D_s = 0.4444 loss_D_t = 0.2033
Iter =  13910/ 50000, loss_seg = 0.2260 loss_adv = 0.0011, loss_weight = 0.0153, loss_D_s = 0.2485 loss_D_t = 0.2631
Iter =  13920/ 50000, loss_seg = 0.1396 loss_adv = 0.0012, loss_weight = 0.0153, loss_D_s = 0.1401 loss_D_t = 0.3383
Iter =  13930/ 50000, loss_seg = 0.2072 loss_adv = 0.0014, loss_weight = 0.0153, loss_D_s = 0.2028 loss_D_t = 0.4053
Iter =  13940/ 50000, loss_seg = 0.1091 loss_adv = 0.0009, loss_weight = 0.0153, loss_D_s = 0.1380 loss_D_t = 0.3513
Iter =  13950/ 50000, loss_seg = 0.1456 loss_adv = 0.0010, loss_weight = 0.0153, loss_D_s = 0.1928 loss_D_t = 0.4429
Iter =  13960/ 50000, loss_seg = 0.1834 loss_adv = 0.0009, loss_weight = 0.0153, loss_D_s = 0.2271 loss_D_t = 0.2891
Iter =  13970/ 50000, loss_seg = 0.2037 loss_adv = 0.0012, loss_weight = 0.0153, loss_D_s = 0.3091 loss_D_t = 0.3755
Iter =  13980/ 50000, loss_seg = 0.2931 loss_adv = 0.0011, loss_weight = 0.0153, loss_D_s = 0.2868 loss_D_t = 0.2494
Iter =  13990/ 50000, loss_seg = 0.1391 loss_adv = 0.0015, loss_weight = 0.0153, loss_D_s = 0.2202 loss_D_t = 0.2529
Iter =  14000/ 50000, loss_seg = 0.2387 loss_adv = 0.0008, loss_weight = 0.0153, loss_D_s = 0.2692 loss_D_t = 0.3139
Iter =  14010/ 50000, loss_seg = 0.1726 loss_adv = 0.0010, loss_weight = 0.0153, loss_D_s = 0.2193 loss_D_t = 0.5348
Iter =  14020/ 50000, loss_seg = 0.2668 loss_adv = 0.0015, loss_weight = 0.0153, loss_D_s = 0.4274 loss_D_t = 0.1806
Iter =  14030/ 50000, loss_seg = 0.1889 loss_adv = 0.0017, loss_weight = 0.0152, loss_D_s = 0.9217 loss_D_t = 0.2131
Iter =  14040/ 50000, loss_seg = 0.2328 loss_adv = 0.0011, loss_weight = 0.0152, loss_D_s = 0.3725 loss_D_t = 0.2665
Iter =  14050/ 50000, loss_seg = 0.1480 loss_adv = 0.0011, loss_weight = 0.0152, loss_D_s = 0.1230 loss_D_t = 0.2595
Iter =  14060/ 50000, loss_seg = 0.1640 loss_adv = 0.0012, loss_weight = 0.0152, loss_D_s = 0.1789 loss_D_t = 0.3566
Iter =  14070/ 50000, loss_seg = 0.1908 loss_adv = 0.0014, loss_weight = 0.0152, loss_D_s = 0.4219 loss_D_t = 0.1996
Iter =  14080/ 50000, loss_seg = 0.3154 loss_adv = 0.0008, loss_weight = 0.0152, loss_D_s = 0.2487 loss_D_t = 0.4613
Iter =  14090/ 50000, loss_seg = 0.1128 loss_adv = 0.0022, loss_weight = 0.0152, loss_D_s = 0.1950 loss_D_t = 0.1573
Iter =  14100/ 50000, loss_seg = 0.7351 loss_adv = 0.0022, loss_weight = 0.0152, loss_D_s = 0.1544 loss_D_t = 0.1935
Iter =  14110/ 50000, loss_seg = 0.1244 loss_adv = 0.0011, loss_weight = 0.0152, loss_D_s = 0.2604 loss_D_t = 0.3798
Iter =  14120/ 50000, loss_seg = 1.2581 loss_adv = 0.0009, loss_weight = 0.0152, loss_D_s = 0.6331 loss_D_t = 0.2653
Iter =  14130/ 50000, loss_seg = 0.1463 loss_adv = 0.0010, loss_weight = 0.0152, loss_D_s = 0.1907 loss_D_t = 0.2636
Iter =  14140/ 50000, loss_seg = 0.3613 loss_adv = 0.0010, loss_weight = 0.0152, loss_D_s = 0.5601 loss_D_t = 0.2734
Iter =  14150/ 50000, loss_seg = 0.2897 loss_adv = 0.0010, loss_weight = 0.0152, loss_D_s = 0.3399 loss_D_t = 0.3153
Iter =  14160/ 50000, loss_seg = 0.2617 loss_adv = 0.0010, loss_weight = 0.0152, loss_D_s = 0.2418 loss_D_t = 0.3758
Iter =  14170/ 50000, loss_seg = 0.0922 loss_adv = 0.0014, loss_weight = 0.0152, loss_D_s = 0.1695 loss_D_t = 0.2107
Iter =  14180/ 50000, loss_seg = 0.1396 loss_adv = 0.0011, loss_weight = 0.0152, loss_D_s = 0.1321 loss_D_t = 0.2699
Iter =  14190/ 50000, loss_seg = 0.1536 loss_adv = 0.0008, loss_weight = 0.0152, loss_D_s = 0.1842 loss_D_t = 0.5381
